0 OPEN 
99336 RULE 552553eda0e8d8636618c95e092277b0_601bcba2234c7fbc4b93f0d65792d971_afaef324149a0465ba947d29ff91e5ac_70038f230bac99b2c876ac57e1f64472_afaef324149a0465ba947d29ff91e5ac
99338 NODE 70038f230bac99b2c876ac57e1f64472_afaef324149a0465ba947d29ff91e5ac
99382 RULE 70cc981e905ae18e1c6074578475b6a5_70038f230bac99b2c876ac57e1f64472_afaef324149a0465ba947d29ff91e5ac_1262e3ce0e22df30ec5c51dba78a789f_afaef324149a0465ba947d29ff91e5ac
99385 NODE 1262e3ce0e22df30ec5c51dba78a789f_afaef324149a0465ba947d29ff91e5ac
99427 RULE 433cccb048ba21c7067c9a82da6e3286_1262e3ce0e22df30ec5c51dba78a789f_afaef324149a0465ba947d29ff91e5ac_77d654d791f88ad00841cb1d817916c7_afaef324149a0465ba947d29ff91e5ac
99429 NODE 77d654d791f88ad00841cb1d817916c7_afaef324149a0465ba947d29ff91e5ac
99470 RULE a53a12e87c6fc763bb9ed8bd1188ff98_77d654d791f88ad00841cb1d817916c7_afaef324149a0465ba947d29ff91e5ac_6aeeb94119f45a33bb3fb5da6c6b20af_afaef324149a0465ba947d29ff91e5ac
99472 NODE 6aeeb94119f45a33bb3fb5da6c6b20af_afaef324149a0465ba947d29ff91e5ac
99520 RULE d820eb40bb79466f33bf732077f800f2_6aeeb94119f45a33bb3fb5da6c6b20af_afaef324149a0465ba947d29ff91e5ac_526fba69bc1d13421550ebe011c4695f_afaef324149a0465ba947d29ff91e5ac
99522 NODE 526fba69bc1d13421550ebe011c4695f_afaef324149a0465ba947d29ff91e5ac
99566 RULE 4c1f18adab98d136c1b9aaed60f2e41c_526fba69bc1d13421550ebe011c4695f_afaef324149a0465ba947d29ff91e5ac_dfd30c814553b86fade27fda950103e5_afaef324149a0465ba947d29ff91e5ac
99568 NODE dfd30c814553b86fade27fda950103e5_afaef324149a0465ba947d29ff91e5ac
99613 RULE cea77a2f7339b0ebc29955a3edd3ade3_dfd30c814553b86fade27fda950103e5_afaef324149a0465ba947d29ff91e5ac_a52806ef8bc4f89f28d8c1903916850d_afaef324149a0465ba947d29ff91e5ac
99615 NODE a52806ef8bc4f89f28d8c1903916850d_afaef324149a0465ba947d29ff91e5ac
99660 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_a52806ef8bc4f89f28d8c1903916850d_afaef324149a0465ba947d29ff91e5ac_a386e614e25645480e7d737475b7d9d4_afaef324149a0465ba947d29ff91e5ac
99662 NODE a386e614e25645480e7d737475b7d9d4_afaef324149a0465ba947d29ff91e5ac
99701 RULE f8cf76c91ab733b009054edeedb1d2f8_a386e614e25645480e7d737475b7d9d4_afaef324149a0465ba947d29ff91e5ac_f2724301871342a121dbe87cd28de99d_afaef324149a0465ba947d29ff91e5ac
99703 NODE f2724301871342a121dbe87cd28de99d_afaef324149a0465ba947d29ff91e5ac
99802 RULE 1b3ac4a3e11306e0d82035f93c09b566_f2724301871342a121dbe87cd28de99d_afaef324149a0465ba947d29ff91e5ac_4f65f37c1879ee6b1965ad964a4845e2_afaef324149a0465ba947d29ff91e5ac
99804 NODE 4f65f37c1879ee6b1965ad964a4845e2_afaef324149a0465ba947d29ff91e5ac
99842 RULE 3cc9e57e432a134a6b61323cea31b3fd_4f65f37c1879ee6b1965ad964a4845e2_afaef324149a0465ba947d29ff91e5ac_29ae713fabfe5baf0ec9b6cf07d9ab30_afaef324149a0465ba947d29ff91e5ac
99844 NODE 29ae713fabfe5baf0ec9b6cf07d9ab30_afaef324149a0465ba947d29ff91e5ac
99880 RULE 552553eda0e8d8636618c95e092277b0_29ae713fabfe5baf0ec9b6cf07d9ab30_afaef324149a0465ba947d29ff91e5ac_337a7554f3a803e478b0d6eef8cb0d20_afaef324149a0465ba947d29ff91e5ac
99882 NODE 337a7554f3a803e478b0d6eef8cb0d20_afaef324149a0465ba947d29ff91e5ac
99918 RULE 70cc981e905ae18e1c6074578475b6a5_337a7554f3a803e478b0d6eef8cb0d20_afaef324149a0465ba947d29ff91e5ac_375dc1365aaecf7b17b9fa65ca030ef8_afaef324149a0465ba947d29ff91e5ac
99920 NODE 375dc1365aaecf7b17b9fa65ca030ef8_afaef324149a0465ba947d29ff91e5ac
99957 RULE 433cccb048ba21c7067c9a82da6e3286_375dc1365aaecf7b17b9fa65ca030ef8_afaef324149a0465ba947d29ff91e5ac_5ef7c697ce52b417ba91281344168a64_afaef324149a0465ba947d29ff91e5ac
99958 NODE 5ef7c697ce52b417ba91281344168a64_afaef324149a0465ba947d29ff91e5ac
99996 RULE a53a12e87c6fc763bb9ed8bd1188ff98_5ef7c697ce52b417ba91281344168a64_afaef324149a0465ba947d29ff91e5ac_ed39052ab500595377a4bdd2d5f59bbb_afaef324149a0465ba947d29ff91e5ac
99998 NODE ed39052ab500595377a4bdd2d5f59bbb_afaef324149a0465ba947d29ff91e5ac
100038 RULE 1e10f30fcd85988f4a49fe413e823e7d_ed39052ab500595377a4bdd2d5f59bbb_afaef324149a0465ba947d29ff91e5ac_2112efcec2136c8cf9a4c89f08ddd0df_afaef324149a0465ba947d29ff91e5ac
100040 NODE 2112efcec2136c8cf9a4c89f08ddd0df_afaef324149a0465ba947d29ff91e5ac
100078 RULE 720d9eab687d4286c286a844d9687f40_2112efcec2136c8cf9a4c89f08ddd0df_afaef324149a0465ba947d29ff91e5ac_77eac3b1fc5fd085517a6f566a148b29_afaef324149a0465ba947d29ff91e5ac
100080 NODE 77eac3b1fc5fd085517a6f566a148b29_afaef324149a0465ba947d29ff91e5ac
100119 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_77eac3b1fc5fd085517a6f566a148b29_afaef324149a0465ba947d29ff91e5ac_8c17e7faee949cad4cc020e8fea64cba_afaef324149a0465ba947d29ff91e5ac
100121 NODE 8c17e7faee949cad4cc020e8fea64cba_afaef324149a0465ba947d29ff91e5ac
100158 RULE cea77a2f7339b0ebc29955a3edd3ade3_8c17e7faee949cad4cc020e8fea64cba_afaef324149a0465ba947d29ff91e5ac_ce205c5df7667c7fef0387b53f607657_afaef324149a0465ba947d29ff91e5ac
100159 NODE ce205c5df7667c7fef0387b53f607657_afaef324149a0465ba947d29ff91e5ac
100196 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_ce205c5df7667c7fef0387b53f607657_afaef324149a0465ba947d29ff91e5ac_474c1559295fc311bf9a05d4bc5f5892_afaef324149a0465ba947d29ff91e5ac
100198 NODE 474c1559295fc311bf9a05d4bc5f5892_afaef324149a0465ba947d29ff91e5ac
100240 RULE ffeef2f3a98cdb83e9f65c6fff95e484_474c1559295fc311bf9a05d4bc5f5892_afaef324149a0465ba947d29ff91e5ac_c664dd3704dfc1f54518080723e42aea_afaef324149a0465ba947d29ff91e5ac
100243 NODE c664dd3704dfc1f54518080723e42aea_afaef324149a0465ba947d29ff91e5ac
100359 RULE 1b3ac4a3e11306e0d82035f93c09b566_c664dd3704dfc1f54518080723e42aea_afaef324149a0465ba947d29ff91e5ac_a7f637a38f57ad4e5231354231988681_d8610e64e7193775fe228dad43d7439
100526 NODE a7f637a38f57ad4e5231354231988681_d8610e64e7193775fe228dad43d7439
100573 RULE 866e471dec2cd3b56720fcef2e66dc79_a7f637a38f57ad4e5231354231988681_d8610e64e7193775fe228dad43d7439_a30b12ef7c1b7dcfbabe380188859544_d8610e64e7193775fe228dad43d7439
100575 NODE a30b12ef7c1b7dcfbabe380188859544_d8610e64e7193775fe228dad43d7439
100620 RULE 70cc981e905ae18e1c6074578475b6a5_a30b12ef7c1b7dcfbabe380188859544_d8610e64e7193775fe228dad43d7439_1b469486622298d2f1c81df2ddc360fa_d8610e64e7193775fe228dad43d7439
100622 NODE 1b469486622298d2f1c81df2ddc360fa_d8610e64e7193775fe228dad43d7439
100667 RULE 433cccb048ba21c7067c9a82da6e3286_1b469486622298d2f1c81df2ddc360fa_d8610e64e7193775fe228dad43d7439_99742a9d4cbb8ddf6d7f2304b9fb7576_d8610e64e7193775fe228dad43d7439
100669 NODE 99742a9d4cbb8ddf6d7f2304b9fb7576_d8610e64e7193775fe228dad43d7439
100715 RULE a53a12e87c6fc763bb9ed8bd1188ff98_99742a9d4cbb8ddf6d7f2304b9fb7576_d8610e64e7193775fe228dad43d7439_161e8883255cf33854af9a8720759b8e_d8610e64e7193775fe228dad43d7439
100717 NODE 161e8883255cf33854af9a8720759b8e_d8610e64e7193775fe228dad43d7439
100763 RULE d820eb40bb79466f33bf732077f800f2_161e8883255cf33854af9a8720759b8e_d8610e64e7193775fe228dad43d7439_fd032d417282de35de015e8bc2250860_d8610e64e7193775fe228dad43d7439
100765 NODE fd032d417282de35de015e8bc2250860_d8610e64e7193775fe228dad43d7439
100811 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_fd032d417282de35de015e8bc2250860_d8610e64e7193775fe228dad43d7439_5b4faca9c21d18e6df4398a8ef350155_d8610e64e7193775fe228dad43d7439
100813 NODE 5b4faca9c21d18e6df4398a8ef350155_d8610e64e7193775fe228dad43d7439
100859 RULE cea77a2f7339b0ebc29955a3edd3ade3_5b4faca9c21d18e6df4398a8ef350155_d8610e64e7193775fe228dad43d7439_2a0085315b8b9cb61800a9c75d0adcce_d8610e64e7193775fe228dad43d7439
100861 NODE 2a0085315b8b9cb61800a9c75d0adcce_d8610e64e7193775fe228dad43d7439
100906 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_2a0085315b8b9cb61800a9c75d0adcce_d8610e64e7193775fe228dad43d7439_3f8fa746b540c1d73fe7ab0cd1a55e8_d8610e64e7193775fe228dad43d7439
100908 NODE 3f8fa746b540c1d73fe7ab0cd1a55e8_d8610e64e7193775fe228dad43d7439
100952 RULE dd9207e29ae4e159c077b0a2ce1c4e2f_3f8fa746b540c1d73fe7ab0cd1a55e8_d8610e64e7193775fe228dad43d7439_8427144adc8ae0b3f0224238b91db13_d8610e64e7193775fe228dad43d7439
100954 NODE 8427144adc8ae0b3f0224238b91db13_d8610e64e7193775fe228dad43d7439
101063 RULE 1b3ac4a3e11306e0d82035f93c09b566_8427144adc8ae0b3f0224238b91db13_d8610e64e7193775fe228dad43d7439_31445430644f9f0ebef35e15e8d64558_d8610e64e7193775fe228dad43d7439
101065 NODE 31445430644f9f0ebef35e15e8d64558_d8610e64e7193775fe228dad43d7439
101108 RULE fc441b39a9aa75dab6213440f98d05c6_31445430644f9f0ebef35e15e8d64558_d8610e64e7193775fe228dad43d7439_c3932f9c26a50661697b3de0ab9e5bd3_d8610e64e7193775fe228dad43d7439
101110 NODE c3932f9c26a50661697b3de0ab9e5bd3_d8610e64e7193775fe228dad43d7439
101152 RULE 70cc981e905ae18e1c6074578475b6a5_c3932f9c26a50661697b3de0ab9e5bd3_d8610e64e7193775fe228dad43d7439_61d524332e855f9eab589e7edb57b607_d8610e64e7193775fe228dad43d7439
101155 NODE 61d524332e855f9eab589e7edb57b607_d8610e64e7193775fe228dad43d7439
101197 RULE 433cccb048ba21c7067c9a82da6e3286_61d524332e855f9eab589e7edb57b607_d8610e64e7193775fe228dad43d7439_8a4a2fc4bac116757142913431b79ce5_d8610e64e7193775fe228dad43d7439
101199 NODE 8a4a2fc4bac116757142913431b79ce5_d8610e64e7193775fe228dad43d7439
101243 RULE a53a12e87c6fc763bb9ed8bd1188ff98_8a4a2fc4bac116757142913431b79ce5_d8610e64e7193775fe228dad43d7439_1c0aab320cfe3c84cafb16ae9935e824_d8610e64e7193775fe228dad43d7439
101245 NODE 1c0aab320cfe3c84cafb16ae9935e824_d8610e64e7193775fe228dad43d7439
101296 RULE d820eb40bb79466f33bf732077f800f2_1c0aab320cfe3c84cafb16ae9935e824_d8610e64e7193775fe228dad43d7439_3a2720789226b03c9909b85c66997c33_d8610e64e7193775fe228dad43d7439
101298 NODE 3a2720789226b03c9909b85c66997c33_d8610e64e7193775fe228dad43d7439
101342 RULE 4c1f18adab98d136c1b9aaed60f2e41c_3a2720789226b03c9909b85c66997c33_d8610e64e7193775fe228dad43d7439_2a8ac1db3ecd4b289ed269d4e0e6dfb6_d8610e64e7193775fe228dad43d7439
101344 NODE 2a8ac1db3ecd4b289ed269d4e0e6dfb6_d8610e64e7193775fe228dad43d7439
101386 RULE cea77a2f7339b0ebc29955a3edd3ade3_2a8ac1db3ecd4b289ed269d4e0e6dfb6_d8610e64e7193775fe228dad43d7439_b63049b9671fa23c573718ee45106609_d8610e64e7193775fe228dad43d7439
101388 NODE b63049b9671fa23c573718ee45106609_d8610e64e7193775fe228dad43d7439
101432 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_b63049b9671fa23c573718ee45106609_d8610e64e7193775fe228dad43d7439_b494ae7fee67b5fc52d862d14d6952e6_d8610e64e7193775fe228dad43d7439
101434 NODE b494ae7fee67b5fc52d862d14d6952e6_d8610e64e7193775fe228dad43d7439
101477 RULE 729209e285c9d6f1c48ff9853b440922_b494ae7fee67b5fc52d862d14d6952e6_d8610e64e7193775fe228dad43d7439_86d85943fe9a05b0c1ca4090c7fee8d3_d8610e64e7193775fe228dad43d7439
101479 NODE 86d85943fe9a05b0c1ca4090c7fee8d3_d8610e64e7193775fe228dad43d7439
101585 RULE 1b3ac4a3e11306e0d82035f93c09b566_86d85943fe9a05b0c1ca4090c7fee8d3_d8610e64e7193775fe228dad43d7439_6036e3ae0d29889c913edd7792dab6ae_d8610e64e7193775fe228dad43d7439
101587 NODE 6036e3ae0d29889c913edd7792dab6ae_d8610e64e7193775fe228dad43d7439
101629 RULE fc6162e6696a0fbf156f42b489138c21_6036e3ae0d29889c913edd7792dab6ae_d8610e64e7193775fe228dad43d7439_f4bd0fb3ff7b308a8ba7b515492bcc40_d8610e64e7193775fe228dad43d7439
101631 NODE f4bd0fb3ff7b308a8ba7b515492bcc40_d8610e64e7193775fe228dad43d7439
101674 RULE 552553eda0e8d8636618c95e092277b0_f4bd0fb3ff7b308a8ba7b515492bcc40_d8610e64e7193775fe228dad43d7439_2e338b5e9437cef0f0949138828f934c_d8610e64e7193775fe228dad43d7439
101676 NODE 2e338b5e9437cef0f0949138828f934c_d8610e64e7193775fe228dad43d7439
101717 RULE 70cc981e905ae18e1c6074578475b6a5_2e338b5e9437cef0f0949138828f934c_d8610e64e7193775fe228dad43d7439_7510821964a42c63199fb703ee3205e3_d8610e64e7193775fe228dad43d7439
101719 NODE 7510821964a42c63199fb703ee3205e3_d8610e64e7193775fe228dad43d7439
101760 RULE 433cccb048ba21c7067c9a82da6e3286_7510821964a42c63199fb703ee3205e3_d8610e64e7193775fe228dad43d7439_654a8dcaf93f2bbaedb8ab29d3e7ad3_d8610e64e7193775fe228dad43d7439
101762 NODE 654a8dcaf93f2bbaedb8ab29d3e7ad3_d8610e64e7193775fe228dad43d7439
101800 RULE a53a12e87c6fc763bb9ed8bd1188ff98_654a8dcaf93f2bbaedb8ab29d3e7ad3_d8610e64e7193775fe228dad43d7439_ce22c15f3182fe0519d1d43995e84425_d8610e64e7193775fe228dad43d7439
101801 NODE ce22c15f3182fe0519d1d43995e84425_d8610e64e7193775fe228dad43d7439
101842 RULE d820eb40bb79466f33bf732077f800f2_ce22c15f3182fe0519d1d43995e84425_d8610e64e7193775fe228dad43d7439_7305e42361da4b308a487437c3176e62_d8610e64e7193775fe228dad43d7439
101844 NODE 7305e42361da4b308a487437c3176e62_d8610e64e7193775fe228dad43d7439
101881 RULE fcc932f6797bec5c4fa9a0919113472d_7305e42361da4b308a487437c3176e62_d8610e64e7193775fe228dad43d7439_48a1a8bab7271b9e821330b605a7567c_d8610e64e7193775fe228dad43d7439
101883 NODE 48a1a8bab7271b9e821330b605a7567c_d8610e64e7193775fe228dad43d7439
101920 RULE cea77a2f7339b0ebc29955a3edd3ade3_48a1a8bab7271b9e821330b605a7567c_d8610e64e7193775fe228dad43d7439_c396e6eb1ca5956c75718676c2e9740c_d8610e64e7193775fe228dad43d7439
101922 NODE c396e6eb1ca5956c75718676c2e9740c_d8610e64e7193775fe228dad43d7439
101959 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_c396e6eb1ca5956c75718676c2e9740c_d8610e64e7193775fe228dad43d7439_adb547fc0bd0e7e97e78752a5608590d_d8610e64e7193775fe228dad43d7439
101961 NODE adb547fc0bd0e7e97e78752a5608590d_d8610e64e7193775fe228dad43d7439
101998 RULE eda72887d51466ca12ef9fb370a5f983_adb547fc0bd0e7e97e78752a5608590d_d8610e64e7193775fe228dad43d7439_3810b17abad20d86e006caee6861fb92_d8610e64e7193775fe228dad43d7439
102000 NODE 3810b17abad20d86e006caee6861fb92_d8610e64e7193775fe228dad43d7439
102096 RULE 1b3ac4a3e11306e0d82035f93c09b566_3810b17abad20d86e006caee6861fb92_d8610e64e7193775fe228dad43d7439_e03465d4f1563ee30bdaa23c7f29cff1_d8610e64e7193775fe228dad43d7439
102098 NODE e03465d4f1563ee30bdaa23c7f29cff1_d8610e64e7193775fe228dad43d7439
102144 RULE 810e9f9121da2b5da54a7b43a369b33_e03465d4f1563ee30bdaa23c7f29cff1_d8610e64e7193775fe228dad43d7439_ab68da139026c6c1326b692ceb0b9f0f_d8610e64e7193775fe228dad43d7439
102146 NODE ab68da139026c6c1326b692ceb0b9f0f_d8610e64e7193775fe228dad43d7439
102188 RULE dbdc342f3d4f7725f91a0be890ef88eb_ab68da139026c6c1326b692ceb0b9f0f_d8610e64e7193775fe228dad43d7439_2e8eae9c32c1828f06afc26b141033ac_d8610e64e7193775fe228dad43d7439
102190 NODE 2e8eae9c32c1828f06afc26b141033ac_d8610e64e7193775fe228dad43d7439
102234 RULE 70cc981e905ae18e1c6074578475b6a5_2e8eae9c32c1828f06afc26b141033ac_d8610e64e7193775fe228dad43d7439_99eda630fff89f16d033581404e501bc_d8610e64e7193775fe228dad43d7439
102237 NODE 99eda630fff89f16d033581404e501bc_d8610e64e7193775fe228dad43d7439
102279 RULE 433cccb048ba21c7067c9a82da6e3286_99eda630fff89f16d033581404e501bc_d8610e64e7193775fe228dad43d7439_c3f9a593d134d3b7a09ab2544c78d785_d8610e64e7193775fe228dad43d7439
102281 NODE c3f9a593d134d3b7a09ab2544c78d785_d8610e64e7193775fe228dad43d7439
102325 RULE a53a12e87c6fc763bb9ed8bd1188ff98_c3f9a593d134d3b7a09ab2544c78d785_d8610e64e7193775fe228dad43d7439_6869ef91f07721ab6c35a19440e07a4a_d8610e64e7193775fe228dad43d7439
102327 NODE 6869ef91f07721ab6c35a19440e07a4a_d8610e64e7193775fe228dad43d7439
102374 RULE d820eb40bb79466f33bf732077f800f2_6869ef91f07721ab6c35a19440e07a4a_d8610e64e7193775fe228dad43d7439_c0c4b83600f2a0acaa7c84c258de26e_d8610e64e7193775fe228dad43d7439
102376 NODE c0c4b83600f2a0acaa7c84c258de26e_d8610e64e7193775fe228dad43d7439
102421 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_c0c4b83600f2a0acaa7c84c258de26e_d8610e64e7193775fe228dad43d7439_f257ec19d3ce2a87c4ba8cfaab97ba65_d8610e64e7193775fe228dad43d7439
102423 NODE f257ec19d3ce2a87c4ba8cfaab97ba65_d8610e64e7193775fe228dad43d7439
102467 RULE cea77a2f7339b0ebc29955a3edd3ade3_f257ec19d3ce2a87c4ba8cfaab97ba65_d8610e64e7193775fe228dad43d7439_460c5caddb023ef2b048a3a2eaaca10d_d8610e64e7193775fe228dad43d7439
102470 NODE 460c5caddb023ef2b048a3a2eaaca10d_d8610e64e7193775fe228dad43d7439
102515 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_460c5caddb023ef2b048a3a2eaaca10d_d8610e64e7193775fe228dad43d7439_1e99ba4f23908dabb3bd6795228b02af_d8610e64e7193775fe228dad43d7439
102517 NODE 1e99ba4f23908dabb3bd6795228b02af_d8610e64e7193775fe228dad43d7439
102562 RULE 7b0924ea74c2376d0a65cd83f4493c4a_1e99ba4f23908dabb3bd6795228b02af_d8610e64e7193775fe228dad43d7439_2c5b33ba935e2fd50f949506ec53a1fb_d8610e64e7193775fe228dad43d7439
102564 NODE 2c5b33ba935e2fd50f949506ec53a1fb_d8610e64e7193775fe228dad43d7439
102680 RULE 1b3ac4a3e11306e0d82035f93c09b566_2c5b33ba935e2fd50f949506ec53a1fb_d8610e64e7193775fe228dad43d7439_c986892a3c99e6fdbd526e24bdc2d6b5_d8610e64e7193775fe228dad43d7439
102682 NODE c986892a3c99e6fdbd526e24bdc2d6b5_d8610e64e7193775fe228dad43d7439
102730 RULE 9bc6f1e7709d05bad5ef903b73eb0207_c986892a3c99e6fdbd526e24bdc2d6b5_d8610e64e7193775fe228dad43d7439_4997added16ecc370d748dbdba3bfab4_d8610e64e7193775fe228dad43d7439
102733 NODE 4997added16ecc370d748dbdba3bfab4_d8610e64e7193775fe228dad43d7439
102783 RULE dbdc342f3d4f7725f91a0be890ef88eb_4997added16ecc370d748dbdba3bfab4_d8610e64e7193775fe228dad43d7439_a1f59102bef6056e7cf87165daed0254_d8610e64e7193775fe228dad43d7439
102785 NODE a1f59102bef6056e7cf87165daed0254_d8610e64e7193775fe228dad43d7439
102829 RULE 70cc981e905ae18e1c6074578475b6a5_a1f59102bef6056e7cf87165daed0254_d8610e64e7193775fe228dad43d7439_dbf903213fd8770045480206e559dad1_d8610e64e7193775fe228dad43d7439
102831 NODE dbf903213fd8770045480206e559dad1_d8610e64e7193775fe228dad43d7439
102874 RULE 433cccb048ba21c7067c9a82da6e3286_dbf903213fd8770045480206e559dad1_d8610e64e7193775fe228dad43d7439_ffc84e51adc3c1f452f0400238c7e027_d8610e64e7193775fe228dad43d7439
102876 NODE ffc84e51adc3c1f452f0400238c7e027_d8610e64e7193775fe228dad43d7439
102918 RULE a53a12e87c6fc763bb9ed8bd1188ff98_ffc84e51adc3c1f452f0400238c7e027_d8610e64e7193775fe228dad43d7439_35e78ddd18a264765b237247e1b35231_d8610e64e7193775fe228dad43d7439
102920 NODE 35e78ddd18a264765b237247e1b35231_d8610e64e7193775fe228dad43d7439
102971 RULE d820eb40bb79466f33bf732077f800f2_35e78ddd18a264765b237247e1b35231_d8610e64e7193775fe228dad43d7439_7bcd508f61a6f06bbe326815296113eb_d8610e64e7193775fe228dad43d7439
102973 NODE 7bcd508f61a6f06bbe326815296113eb_d8610e64e7193775fe228dad43d7439
103016 RULE fcc932f6797bec5c4fa9a0919113472d_7bcd508f61a6f06bbe326815296113eb_d8610e64e7193775fe228dad43d7439_9957b6c20163fba40a39afff137c7e0e_d8610e64e7193775fe228dad43d7439
103018 NODE 9957b6c20163fba40a39afff137c7e0e_d8610e64e7193775fe228dad43d7439
103061 RULE cea77a2f7339b0ebc29955a3edd3ade3_9957b6c20163fba40a39afff137c7e0e_d8610e64e7193775fe228dad43d7439_eb4a765c7055a380862832242aed0fd4_d8610e64e7193775fe228dad43d7439
103063 NODE eb4a765c7055a380862832242aed0fd4_d8610e64e7193775fe228dad43d7439
103105 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_eb4a765c7055a380862832242aed0fd4_d8610e64e7193775fe228dad43d7439_c060ecc2c2d7dade310009664a2f75ea_d8610e64e7193775fe228dad43d7439
103107 NODE c060ecc2c2d7dade310009664a2f75ea_d8610e64e7193775fe228dad43d7439
103149 RULE 1d8eaf0e621e39a4118be74a60afe859_c060ecc2c2d7dade310009664a2f75ea_d8610e64e7193775fe228dad43d7439_cc83cb69324509c386dfa80d808a4568_d8610e64e7193775fe228dad43d7439
103151 NODE cc83cb69324509c386dfa80d808a4568_d8610e64e7193775fe228dad43d7439
103256 RULE 1b3ac4a3e11306e0d82035f93c09b566_cc83cb69324509c386dfa80d808a4568_d8610e64e7193775fe228dad43d7439_f6ce9c994a2ae00b6517163678e27c60_d8610e64e7193775fe228dad43d7439
103258 NODE f6ce9c994a2ae00b6517163678e27c60_d8610e64e7193775fe228dad43d7439
103296 RULE 39b532031dd4085458e7605cfc2df322_f6ce9c994a2ae00b6517163678e27c60_d8610e64e7193775fe228dad43d7439_2bc52b9769943e4f382673931210d833_d8610e64e7193775fe228dad43d7439
103298 NODE 2bc52b9769943e4f382673931210d833_d8610e64e7193775fe228dad43d7439
103343 RULE dbdc342f3d4f7725f91a0be890ef88eb_2bc52b9769943e4f382673931210d833_d8610e64e7193775fe228dad43d7439_1507f88a91c7466fbc3e047c5879c9d3_d8610e64e7193775fe228dad43d7439
103345 NODE 1507f88a91c7466fbc3e047c5879c9d3_d8610e64e7193775fe228dad43d7439
103388 RULE 70cc981e905ae18e1c6074578475b6a5_1507f88a91c7466fbc3e047c5879c9d3_d8610e64e7193775fe228dad43d7439_d364ab496177e480970a356ca5cb0c89_d8610e64e7193775fe228dad43d7439
103391 NODE d364ab496177e480970a356ca5cb0c89_d8610e64e7193775fe228dad43d7439
103435 RULE 433cccb048ba21c7067c9a82da6e3286_d364ab496177e480970a356ca5cb0c89_d8610e64e7193775fe228dad43d7439_cdd8bfe1cf4465e571944e8fe3b31727_d8610e64e7193775fe228dad43d7439
103437 NODE cdd8bfe1cf4465e571944e8fe3b31727_d8610e64e7193775fe228dad43d7439
103480 RULE a53a12e87c6fc763bb9ed8bd1188ff98_cdd8bfe1cf4465e571944e8fe3b31727_d8610e64e7193775fe228dad43d7439_49bd3586cc38b9a06fd80dbf512f8e3b_d8610e64e7193775fe228dad43d7439
103482 NODE 49bd3586cc38b9a06fd80dbf512f8e3b_d8610e64e7193775fe228dad43d7439
103530 RULE d820eb40bb79466f33bf732077f800f2_49bd3586cc38b9a06fd80dbf512f8e3b_d8610e64e7193775fe228dad43d7439_9ae680c583579e6511b92c21b2fc430c_d8610e64e7193775fe228dad43d7439
103532 NODE 9ae680c583579e6511b92c21b2fc430c_d8610e64e7193775fe228dad43d7439
103575 RULE fcc932f6797bec5c4fa9a0919113472d_9ae680c583579e6511b92c21b2fc430c_d8610e64e7193775fe228dad43d7439_4b67fce9ece835a78e981f25200ffd67_d8610e64e7193775fe228dad43d7439
103577 NODE 4b67fce9ece835a78e981f25200ffd67_d8610e64e7193775fe228dad43d7439
103620 RULE cea77a2f7339b0ebc29955a3edd3ade3_4b67fce9ece835a78e981f25200ffd67_d8610e64e7193775fe228dad43d7439_b92edcdb0306bfa8a08f371396b92c66_d8610e64e7193775fe228dad43d7439
103622 NODE b92edcdb0306bfa8a08f371396b92c66_d8610e64e7193775fe228dad43d7439
103665 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_b92edcdb0306bfa8a08f371396b92c66_d8610e64e7193775fe228dad43d7439_8e2a0bed78de02c9a127fa9874e35d98_d8610e64e7193775fe228dad43d7439
103668 NODE 8e2a0bed78de02c9a127fa9874e35d98_d8610e64e7193775fe228dad43d7439
103711 RULE eda72887d51466ca12ef9fb370a5f983_8e2a0bed78de02c9a127fa9874e35d98_d8610e64e7193775fe228dad43d7439_16d643ee24fa1293506226fb3fac0764_d8610e64e7193775fe228dad43d7439
103713 NODE 16d643ee24fa1293506226fb3fac0764_d8610e64e7193775fe228dad43d7439
103829 RULE 1b3ac4a3e11306e0d82035f93c09b566_16d643ee24fa1293506226fb3fac0764_d8610e64e7193775fe228dad43d7439_3aa8259883ff59bb33d90bba4b3c8566_d8610e64e7193775fe228dad43d7439
103831 NODE 3aa8259883ff59bb33d90bba4b3c8566_d8610e64e7193775fe228dad43d7439
103874 RULE 810e9f9121da2b5da54a7b43a369b33_3aa8259883ff59bb33d90bba4b3c8566_d8610e64e7193775fe228dad43d7439_c1a132855bcd90cda576699e27c68991_d8610e64e7193775fe228dad43d7439
103876 NODE c1a132855bcd90cda576699e27c68991_d8610e64e7193775fe228dad43d7439
103919 RULE dbdc342f3d4f7725f91a0be890ef88eb_c1a132855bcd90cda576699e27c68991_d8610e64e7193775fe228dad43d7439_426749b395682eefdca958af428f911_d8610e64e7193775fe228dad43d7439
